,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1601,0.005794863419225168,0.0017217563027950317,-0.000524776414500845,-0.002199178611198911,-0.019167907767524885,0.008346143112484581,-0.03009401998855467,-0.006553905853968375,-0.00870755143333566,-0.004231147269918139,0.003705750870659001,-0.007536358537436661,0.0034454764435895104,0.006942452393677307,-0.018377439382362405,-0.01846228960538817,0.008555942497580732,-0.016647754978481605,0.014093961661400548,-0.01961053792136201
1602,0.008432971588743409,0.017261380001567905,0.0037901780709805404,0.003042899201038235,-0.010051101187026602,0.005531507211311015,-0.03298425597726564,-0.00877896278214516,-0.014944581178663369,0.0007315112399178094,-0.01323106600161382,-0.011769391879415659,-0.014003957947008561,-0.002830066952753193,-0.012696240856697445,-0.012086318341071996,0.016518632835750547,-0.0005877471551766306,0.00469743669284336,-0.023202751930719925
1603,-0.007328288621242487,0.01771106620549014,-0.0028119658597610887,-0.0021933945249898,-0.0024954631284976885,-0.004486978117560287,-0.005942092797660392,0.0030200242952186512,0.019252888394967485,0.0027758550898056653,-0.023591793671354236,-0.005858091837425386,0.021832371740133714,0.01359868316632465,-0.005736506993910118,0.0028574120904335974,0.001067633029242039,-0.0016543941667470953,-0.007614703245033667,0.00016643143729987145
1604,-0.002687210060106487,0.01584090972805489,-0.0007374871790628036,-0.003596843740355257,0.001296023970401903,0.0034907425373319834,-0.00210646944507679,-0.008832061601958355,-0.004399916279604383,0.00043386033038944274,0.0006434834159755094,-0.00045119896303865266,0.0008296406489663448,-0.006064307052724333,0.0014343914396760008,0.014488398915425384,0.0369985293317287,-0.01388095882930561,-0.0015624096778561773,-0.007093725186983373
1605,-0.012265820671569385,0.011253804386458389,0.0014503780032847863,0.014138864495482453,-0.012319218523467386,0.036517252552384784,0.00260718244929962,-0.014969321380154641,0.0002925865823858362,-0.0007170654066022329,-0.008636773106217023,-0.018599281053615982,0.0010858633143592542,0.01384694526437127,-0.00519103822041924,-0.002181748942793112,-0.015338744749842774,-0.005980126785923352,0.0032582092271313356,-0.0036056774166187207
1606,-0.019195866526245636,0.017161763135140784,0.0014874594770207382,0.005640814995448037,0.0027526230429240515,0.028349813663845178,0.014477593692031625,-0.002319276987272876,-0.012883706990636866,-0.001754266603030593,-0.00823111433876064,-0.0070054070567864045,-0.009851788173442818,-0.01837023688553304,0.0012629883709616998,-0.008051516230417334,-0.012484511306680773,0.009926019771761939,-0.007250729793116687,-0.013755870751435462
1607,-0.006939803469866608,-0.006440112853829552,-0.005365102112569682,0.013383601818050086,-0.0003590318453488231,0.018154290249714336,0.00946652638467567,0.006032709305971029,0.026630591440573035,-0.005585293004925455,-0.034178706928792824,0.009671851396079578,0.022276254377566824,0.012428571376314857,-0.013187684124334574,-0.004447697323586139,-0.00800011513088261,-0.0007092219322676319,-0.001232557305291145,-0.01143394114854093
1608,-0.0024947357863027955,0.01628486662269639,-0.0021342459643966458,0.004537800118209322,0.010639772858065739,-0.0033561426716054443,-0.029981527162189794,-0.016169413846360246,-0.005681393813090255,0.0030569041527337454,-0.006272876521228359,0.0018243104211581218,0.016800896950728728,0.0013032717128186628,-0.007986851209624777,-0.007051118762711648,0.01585479036059571,-0.0005820169927190044,-0.007776279822594113,-0.010507411713053394
1609,-0.006041002997315569,0.004191812963370255,-0.01110786874562077,0.009501384553555117,-0.004443846503898987,0.0030275634938051917,-0.0029500035118932753,0.0018103826177597315,-0.01890557645792476,-0.0022441644973213064,0.004013273051486502,-0.005318369214384951,-0.0038660742620769853,0.014930165044402826,0.00011991697350371957,-0.005939421365738917,0.016479687414746168,0.005138500586519347,0.004376316439940047,-0.002651130741193104
1610,-0.006678433551556281,0.014551589205881158,-0.009978411671937108,0.006249436650733052,-0.00028466898524900306,-0.0047011736134391505,-0.004846274659484552,-0.002874087550591147,0.00118789880921461,-0.0052941600306616494,-0.005154794964338519,-0.005618761774135371,0.005018698196004963,0.023277767324946172,-0.0009704204657550939,-0.008778191471605164,0.008151719451469277,0.012741239291674296,-0.007518294994200805,0.0017277144947125368
1611,-0.003195242475963242,-0.010519912269894346,0.0025768339646676593,0.001669062941204192,-0.0016801978174792397,0.0036159922202252705,-0.00979104059794863,0.0012806568996304466,0.006357100602465914,-0.0008598659317104149,-0.01891096919771221,-0.00281406409559984,0.00692799738336049,0.013203577880204882,0.0019716489112947956,-0.007234751637841599,-0.004155017546057417,-0.0003606047509212391,0.005308234035734774,-0.002784907590072103
1612,-0.0024302467932387664,-0.012059116662170646,0.003133126453859894,-0.003999298092449954,-0.004604102180516112,-0.009408806193592668,-0.009851144010566337,-0.0014487637363256275,-0.0014592328548443097,-0.002303493551493427,-0.016437120796424027,0.003211315153689962,-0.001162993860476528,0.005644819036993187,0.008664593552304986,-0.0047834955114409656,-0.00449237746152064,-0.001403817166176602,0.006131072953141023,-0.0006312798794489481
1613,0.0025149578729989465,-0.0016620483711593268,0.007415884260777484,-0.005284719752397967,0.003502362106388117,-0.0028792176585805285,-0.0026034484028312306,-0.007099515010164992,0.00022044811725077543,0.001797769075568304,-0.011071744027886457,-0.00439564266627122,-0.01166243331356507,0.011868806585291892,0.0028538646172656425,0.011629732194398654,-0.002238324773968291,-0.004067947154967847,0.01705650162917585,0.001805934108616411
1614,-0.004760565789933618,0.018614391840670947,-0.006391283926053808,-0.003273074752877531,0.0024863743003316493,0.00036969231185956733,-0.005597145363466276,0.0035711517178124703,0.006127080573927008,-0.0006201210176621142,-0.0017595793508020114,-0.0014717461792504531,0.0016160052536289095,0.013579939940661125,-0.004158273001755699,-0.004064943890431265,-0.0043063546004185995,-0.004467582037871742,-0.002517980611664393,-0.010259519412629441
1615,-0.0007796656649894689,0.014567805572375091,-0.003118111210188643,0.002266713984149865,0.009282673251547403,0.0004419045386779732,0.010104607282443938,0.013506273131675383,-0.00784803933873516,-0.0037271525175630992,0.020131763268092157,0.0038991552835153623,-0.001371155645726601,0.0042122434649003344,0.003300767690288781,-0.00017633295679800898,0.0017180650173017097,0.0016482354987509566,-0.0002887840144682445,-0.010684662158631666
1616,-0.0021432886983547986,-0.000808098617414644,-0.001959085307636034,0.002928076968142131,-0.0021074211012213017,0.008337444279838919,0.004272463507178823,0.014671276487886707,-0.003526690618117098,-0.0009103899734128501,0.02613781917200707,0.002182120104483914,-0.0011502539677448887,0.0001380858048066911,0.0021625176408607187,0.0014638517527857324,0.0007762313857536447,0.0024290959063315233,0.0069512618310825424,-0.007136295165599945
1617,-0.008431558486478278,0.019476517781463056,0.03654471418545001,-0.010671228069928138,0.013652843139298139,0.007552415705277885,0.002764045444101764,0.025060886629847335,-0.016101305449979786,0.0025168430225085358,0.005647054045883123,-0.01943073826812015,-0.002451510037521916,-0.004326170761082512,-0.018392656902202667,-0.0003261415114590606,-0.013945132975126505,-0.01481402192152994,-0.01048797295420889,-0.01110964630693458
1618,0.0018518497318240506,0.0036105782052022377,0.025132880173891214,0.0005604963645493621,-0.002376413176798969,-0.0031686446961093754,0.014306551613685886,0.020433685340884442,-0.0031685698801805977,0.0013436686180042631,0.0051885458825460615,0.0027177387445948224,-0.0008397334453855352,-0.003892300647634108,-0.003699871332163294,0.0065758784033920666,-0.005455577050388329,0.013488436231880285,0.0009996339272449178,-0.01196465952887618
1619,-0.005662084628083898,-0.00397202113891897,0.005820487415388858,-0.0047979245953087835,-0.009486806760411548,-0.011527350266064851,-0.01018975725059693,-0.00019422583597337282,0.008703546168700298,-0.0008786800027335369,0.017161240337898804,-0.002452295730969487,-0.00416593811689089,0.006341130435628686,-0.0018614982732221318,-0.002623848931662748,-0.0012516568009239735,-0.018248268313277385,-0.0009245846677535326,-0.0036296520593546806
1620,0.01318603344244248,0.005644990076149806,0.002830856604209231,0.0004139932669941756,-0.003492619309833679,-0.008624334631168745,-0.017442747725741038,0.009237863187063577,0.010243649761768073,-0.0030566446467777397,0.008391813264285683,0.013385095852332291,-0.013358760190352915,-0.01681922361888962,0.006522150448564274,-0.005432451264003391,0.009853920422445782,0.009106215610312279,-0.0016379568651098517,-0.005415750629087015
1621,-0.005213164932708418,0.005686285871912756,0.005873661899031293,0.0032985105358560303,0.0013618971078126518,-0.004012761939175817,0.017329911928685115,0.012718575890269616,0.015036533898910378,-0.010170064097775844,0.013469633852873877,-0.006006469701581264,0.0012033927045241085,-0.0011966899036111656,1.0716134344825844e-05,0.009465405950707825,-0.000529429642103933,0.0019683560421417845,0.001597816436189978,-0.007616713195126652
1622,0.0003770139219858902,0.001987674004376802,0.007314699738318592,0.0013248156382958142,0.00492791132127534,-0.008753668490994486,0.007304743926236825,0.013561651504126748,0.005795859694737257,0.00019920008444583145,0.00208606854662261,-0.004324256136996023,0.0009707818373617235,-0.007601751390876161,0.006808574282018784,-0.0009789543430084426,0.0030558622169747245,-0.015314919328235331,0.003970301129379618,-0.007655898025781796
1623,0.002373531408898658,0.013790392994950796,0.0019162105600447484,-0.0042066373374744885,-0.0024090919590125104,0.016201630739223392,0.021320966386528348,0.02253667965503166,0.010694448893353132,-0.0016267543255620068,0.009737770279095097,-0.0062826251510521005,-0.0010924559287996494,0.008652448459653848,-0.007667482152340493,-0.014221700639902373,-0.005185604389660965,0.009683278619502883,-0.0031622988268045936,-0.0036364842873623203
1624,0.0017642645848014815,-0.006899680108561794,-0.0009188868477855722,-0.0036287660056008985,-0.01031425779400357,0.011085501519131234,0.0037721964418114544,0.026026354979360303,-0.004151555852781897,0.003790822071820563,0.011607329756029216,-0.008736100257093014,-0.0032445572692891837,0.0063253022519927215,-0.000714628460108567,-0.00808485544514072,0.005963293878609811,-0.011764792757266997,0.005980625004297132,-0.0010846978305997334
1625,0.0002850463904377577,0.010050564472908466,-0.005606953182969404,0.005417487414268498,-0.0019339740182523558,0.020673125887529578,-0.016172090387077804,0.008217344942304246,-0.0008047761790300511,-0.0022319250022135467,0.0077146934857849694,0.0036932697121589164,-0.008173775151124468,-0.010287897962323513,0.005221653984864253,-0.0042177322190306826,0.004238859486357298,-0.0053433614683966275,-0.005799153648531858,-0.010954436631935937
1626,-0.0017994507960239657,0.0009224446923127155,0.0014441056504865906,-0.004507976020199836,0.0013184082151784554,-0.001928291959581768,-0.014005189811611982,-0.006372683520477256,-0.0032184787802241824,-0.00392298296643061,-0.0029669770574031282,-0.002493295093712579,-0.015749992010548945,0.0009165565115317654,0.0007635111634953893,0.0036516836918003164,-0.006431020554062318,-0.009192981301658805,0.0003427573528312621,-0.009235079793459723
1627,-0.008689648154761056,0.010836980155130788,-0.00177645461579115,-0.010900376389394395,0.001989686112394693,-0.0011833128821726142,-0.017876095430595703,-0.008054186605801693,0.0034358558556477595,-0.0022508683155666493,0.003930816573088786,-0.009669479723368214,-0.0152696325442176,0.007731912551017631,-0.001337602398713979,-0.0022960319575101094,-0.005871899848725001,-0.015749353116738883,-0.006104867012091488,0.0017136391258982815
1628,-0.009312791040265934,0.0094791021125542,-0.0026757730540529923,0.003774479133523345,-0.009347091843416703,-0.003706759445482702,-0.004987690153841821,-0.006417336754462282,-0.004291518368605877,-0.006030287644668584,0.003457730300676163,-0.0013819945157425208,-0.004660668191635065,-0.018466706804919995,-0.0025489363183670054,-0.004916178931477254,0.0012647068767557674,-0.011730801773442571,-0.0017561179676844482,-0.021238248137395957
1629,-0.0034009009516856436,0.014379649041717546,-0.00540909266731393,-0.0014911572284929,-0.005932578986503999,-0.008912700912580975,-0.001970857910444213,-0.0013958226412092451,-0.0006209836128770135,-0.003063643748651986,0.005657231184078692,-0.0036585275633647983,-0.010496286116546846,-0.02050289320217117,-0.008964026431977941,0.0015103293204966222,0.001027158495052341,-0.010018679137204585,-0.00830563255981957,-0.02773916344326575
1630,-0.014007375134434985,0.018536169151732517,-0.0016950986126452066,-0.004946011556046611,-0.01443069727516965,-0.0061903566597508106,-0.007668382211438354,0.0012926891982234763,0.0009938341115859424,-0.002427608361652084,0.014343260276271794,-0.017019350892476692,0.0016977505649335637,0.004703536799646995,-0.007816619160616748,-0.011264463707482384,-0.007772126136218816,-0.008813687848297556,-0.005495344350252542,-0.011472927713483128
1631,-0.00476556707823307,0.025456956730325015,-0.0018788452543639822,-0.0013836437341550073,-0.012211647907083636,0.0022725430176969543,-0.004711990223487804,-0.005805534769788548,-0.006326093160447947,-0.002909950670203617,0.0018074174582936573,-0.010977466733677952,-0.010880764964101093,-0.013610674551250897,-0.00435120139388743,-0.004249858458921105,-1.4084891048020925e-05,-0.006607883157352649,0.0005611464282811982,-0.022744230363820464
1632,-0.018217698683083153,-0.06084901403398775,0.016169767789715746,-0.016366722740095076,0.00877187971035841,0.05385079211357929,-0.04225552529110185,-0.06574538393096473,0.03212207058453119,0.0022832634996112215,0.0019490724120465313,-0.037906547363352146,0.022456738514395686,-0.008869045517607766,-0.029410950114297146,0.02116285457112017,-0.0046553422193062076,0.017067626493819304,0.017359949652218303,-0.0058740027235114275
1633,-0.01260380900794142,-0.03494605961151361,0.014626816392989874,0.0035304935605321537,-0.008770417672128508,0.030937770080478127,-0.013300325531306311,-0.043905668616227314,-0.0073915369712780335,0.011545061016238986,-0.0045000009106715465,-0.042494465400231995,0.013417058154344476,-0.007755185104655692,-0.027719391869458553,0.019534677453957677,0.020496796140804564,0.011272870206804455,0.019829597089624517,0.030585361055241917
1634,-0.014356721288682327,-0.05439242078012225,0.009857686785505,0.007590601400230229,-0.0019926222308275783,0.021991760730939974,-0.015518917113520955,-0.04055960394612538,0.015903400922635598,0.0048000026307529805,0.012202950444321164,-0.0353142702121363,0.012122002223418889,-0.018460000416254677,-0.02858861698508789,0.014209187531078488,0.022432111997158964,0.0130751397002334,0.0016042670182943083,-0.01578161122887611
1635,-0.023232955777451117,-0.03353419868054734,-0.0003785915617924974,-0.0060732479885307914,-0.003324957849925381,0.019376925795375356,0.002198277812979217,-0.033668382251062584,0.020105950562856932,0.0042860033086258055,0.0027735433527978927,-0.013684506148333777,0.015441657837912504,-0.012967099642861758,-0.02812165605876444,0.006710507014715162,0.019200702918414768,0.006151300291253152,-0.0014290904491728448,-0.015494624684270382
1636,-0.00671350986197252,-0.03137353412113729,-0.0015685421997363844,-0.00214976513959448,0.0005694837424389258,0.010752460832261765,-0.008124663284891623,-0.02097967811237141,-0.009873325908057033,-0.003923981767799466,0.005930422301734727,-0.007086839241338948,0.01717051804161874,0.0008562808312797686,-0.005729600608208145,0.000519208798575417,-0.000994563246477886,-0.004983774104081858,-0.007627222065663127,-0.010841852679715339
1637,-0.0036464337426171784,-0.024838203280540844,0.007121466914183853,-0.0003229194833898469,-0.008518418424892213,0.0006139797486978825,0.000988348764004294,-0.005344679959881,-0.005956765148850427,-0.0016820777697278421,-0.0035132418835954887,-0.01142254176932621,0.002603480136286371,0.0029660345000555003,0.002515480550103118,0.0010036017425361628,-0.006342059471415183,-0.00871978127636039,-0.008485812654248326,-0.005277934458012597
1638,-0.0019212184910023583,-0.013641443488639788,-0.001996033321310722,-0.01357078642704214,-0.0045480148549559354,-0.0087899026620012,-0.011664674868299472,0.0005819319749313498,-0.005152200550517273,-0.0006180832292975706,-0.024352561247537183,-0.0007417730105160404,-0.001169245205666094,-0.006532655382499622,0.004676501326768137,-0.0028440428582230098,-0.004985949631936603,0.016096968071191507,-0.0023444673578310025,-0.009123667775760404
1639,-0.007866175550978668,-0.0008618266009153059,-0.004345843184379828,-0.023556982952318357,0.011738018612247176,-0.005634952247607189,-0.009166536674452799,-0.032020692900373605,-0.004993662822671598,0.0022680258212589197,-0.008665355094743027,-0.020547599212882958,-0.005672748799340706,0.010093631580544528,0.004864927145768954,-0.005571326184715798,-0.01818022848437807,-0.0011057714048867769,0.03171840594116311,0.001958705626634567
1640,0.0013473516569838051,-0.005656736147352995,0.0056499217457093645,0.005638160020462701,-0.005624219885515841,-0.006873868550424464,0.007059400978773546,-0.0018824638511239179,0.015114015090802006,0.00011559035325404925,-0.0030121518554496627,-0.0077065738889580855,0.003024583465327821,0.019947342439654077,-0.002051764322793846,-0.004017000945077312,-0.011796693967227373,-0.009371439120646401,-0.011228668475291935,-0.010405158679432652
1641,0.0052850154518882175,0.014621959115323038,0.004912191421316248,-0.0004687316926575004,0.0006825865217831998,0.02503195679363998,-0.00456899578762966,-0.01922134183916921,-0.01775033324023883,-0.003526307039375226,0.029790211468727797,-0.007410612438287061,0.006984897460011034,-0.00048741016578074555,0.005778731296730951,-0.016176506616084413,-0.005530288673764162,0.010011104447948255,-0.011913674918602736,0.0024226442833453236
1642,0.0009712562483280926,0.011334013319765617,-0.0033541681108705183,-0.003790461013362302,0.010457605345851457,0.0024130302307324636,0.001454062656561054,0.0053750275303422025,-0.0009094966285613102,-0.0029948967134789855,0.0024598802224257785,-0.002692690760896,-0.002239761893317536,0.013154965619402126,0.004050816557829569,-0.008214601876768953,-0.0053413684595064745,0.006590858964411365,-0.021555965705481878,-0.00284889542181
1643,-0.00211362540110567,-0.0058345501197840325,-0.0023854968790056243,-0.0009873403383604629,0.005082336738201272,-0.0032620835037522706,-0.004793233034571952,0.002201924010233699,-0.011833784367458224,0.0021445083298720093,0.0016895534822835801,-0.002465880005683235,0.006795340504772719,0.007402788439350875,-0.0014541198224356329,-0.009502316213600828,-0.0029409061575992167,0.0038569470485886274,-0.011021695035944766,0.002146898407628392
1644,-0.0068626627769966244,0.008097227636256312,-0.009859868780527576,-0.010227051997869557,0.004349114651565534,-0.007598835299030129,0.013059421788139668,5.700156222497464e-05,-0.015264978912272024,-0.002685143183382027,-0.008458265874423476,-0.009923402721188562,0.024060434844075065,0.010459175881183419,0.008899606560546565,0.006520744082519344,-0.0074428288284189605,-0.01219548900489993,-0.019098885436487894,0.018413304136059218
1645,0.0001392596495199844,0.002738813130104471,-7.262935326162289e-05,0.004078027375804905,-0.0032516181502734026,-0.007503237144016362,-0.005175899403148704,-0.004487123592915582,0.0022133322468340703,-0.0003161556974595312,-0.0028591645860315085,-0.006064257129769147,-0.008856383024947179,0.009672037838256358,-0.0027895091055354037,0.004328345770941712,-0.009256313332923772,-0.011216105196022223,0.0014759138052123449,0.006177168809753861
1646,0.0022231237104139824,0.00838893170352089,-6.502908715957325e-05,0.001452786869411059,0.0012350041784911362,0.003686951282361793,-0.006998566030977041,-0.009022864452140674,0.0010388358931933087,-0.0073830575734317675,0.007549093536052333,0.0007971483734702885,-0.0034895551486850166,0.02026112032755003,0.006480940700130948,-0.004694870425402566,-0.01157370015852139,-0.015317036096920623,-0.008153917168728519,-0.008024644635236425
1647,-0.012485370559656433,-0.02010312644058363,0.010367307759320021,0.002251255892520086,-0.009991672063954338,0.0003933661858049449,-0.006544921656225354,-0.00967474560530629,0.020176392378874645,-0.0029936831839090603,0.014303051966732282,-0.013305571862855,0.010355571241584989,-0.006919998390732698,-0.0036794085097098268,0.019315885042698443,0.0006411142961336918,-0.01137101336274429,-0.00019598234662405176,-0.004523090036842447
1648,-0.010241163886091071,-0.00804791383969446,0.00046434563780041937,-0.0031279605056939476,0.005049759528613047,-0.01740556931445321,0.0009645866978047467,0.011157040848857628,-0.0027466339266959874,-0.004007155643212306,-0.005175660289234266,-0.0061509206627458545,-0.00010091799168785298,-0.0026148524388425924,0.003085333315052476,0.003382164602100427,0.032730135510354356,-0.009578208697251863,-0.006545882691732684,0.00477387561313972
1649,-0.005435317683752303,-0.0025102978784286396,0.007281839206994214,0.008026993939569708,-0.004389718555279813,-0.002007215303680618,0.010327154550002174,-0.027659145702556405,-0.01767614197201894,-0.0013655782512681494,-0.005805319709022074,-0.021225298133554307,0.02229089826228654,-0.007149720430957576,-0.0034523150132724978,-0.013032835752772231,-0.006983096726674384,-0.004821778531249664,-0.0031947345585065473,-0.019198086877404687
1650,-0.010166951110886677,-0.003509600202876466,0.001418056328401459,0.007027902118151875,0.003218118016250693,0.009925699999142982,0.01022157727402138,-0.011316742258529132,-0.015323383701083352,-0.004137576814456661,0.01256713943454447,-0.013425254826458082,0.013384422565059862,-0.013981633619836432,-0.0065484307348111295,-0.01625964842977855,-0.008335879659921202,0.006160594839226135,0.004674410545816864,-0.007646205806469539
1651,-0.009500171467615986,-0.006622032282120731,0.024812093682164794,-0.020853094901114533,0.004043543994083425,0.003667468662943128,-0.01840862494939896,0.011097122276070098,-0.01411955042274001,0.0003124255848275457,0.004134166266272668,-0.007771252326872257,0.016007449066286303,-0.004517558720186096,-0.010776068394420238,-0.01102288108539936,-0.011657953186069835,-0.01274808350227404,-0.01662204582370829,-0.002685279871724273
1652,0.0021242708302559384,0.008921764246935896,0.00931945244945184,0.014882448071630082,0.00024259651897409908,-0.009203750187271197,0.007162583357429127,-0.01979681097383355,0.008584028666544348,-3.824312134757835e-05,-0.005354308359042298,0.0014041027575693239,-0.008440442656748865,0.004288272668057851,-0.006482305273855439,0.006521322570326238,0.0036143746107827213,-0.01707921256026602,0.009891000838707429,-0.002073804649554041
1653,-0.005382246710600582,0.005639215632713895,-0.0008345929313621319,-0.020134560960154216,-0.00011651945506621675,-0.0092929106592202,-0.006298507693753521,0.032573191451555315,0.009765289750440685,-0.0009754072152183586,0.0043591358743999,-0.006110785040319093,-0.0023812536312894706,0.006791485972414277,0.0037392424791782954,-0.017871983372766957,-0.017727541942891546,-0.004360940141815313,-0.019151722139055482,-0.004129026575114959
1654,0.0028279599625223293,0.03191712718800936,0.002448251017642691,-0.006138974511231038,-0.008865076444357167,-0.01653851666103435,-0.020260552471873697,-0.01288071229874427,0.008815323848735223,0.008526952942213553,-0.004087822682957611,0.005803001154934999,-0.00800554532492551,0.008418759569514876,-1.9482459839979294e-05,-0.015231321522181972,0.0015823905316418316,-0.0038659746708648284,-0.007870819687275113,0.003979928770051476
1655,-0.006636594807392746,0.02126135834248618,0.0035361090749696737,0.005907401467619895,-0.014407549990597325,-0.013385336776616194,0.007700427817828266,-0.005361872307473772,-0.0014398549780049446,0.0010779358443639897,0.015428997479507852,-0.0029539534113829386,-0.019381745102550897,0.009328692003084081,-0.004545317012683515,-0.009282815193064134,0.005898342490776924,-0.009358441382835463,-0.001450242656675349,-0.01244361888374863
1656,-0.002784565163071516,0.006447576162461649,0.005829692628660007,0.01292114596658796,-0.008022566156652963,-0.01130456753547322,0.022067014271390947,0.0033989995453308592,0.0023207907483693366,0.0032423720142386804,0.024322231942844764,-0.005686268975097317,-0.006111197931342521,-0.004305867897607945,-0.002854283390463974,-0.013042256055114856,0.004573492203631127,0.0022270325758496083,0.010819108677366834,-0.013904648691121558
1657,-0.017145359638514414,0.02011444418231717,-0.014029783221472669,-0.023901370000798446,0.010205573978525116,0.007816634202460869,-0.0016279256722332334,-0.021414375180440707,0.023818425243521277,-0.01893424366908416,-0.0031599689835388,0.013617933759828539,0.003635916343035292,0.008226336729954589,0.04663507512173698,-0.027307135197158907,0.0052707171341196445,-0.005357390143706941,0.03575424808980362,0.011951702367402872
1658,-0.016757099465156612,0.027421395177799308,-0.0025338495951317997,-0.03262262882238296,0.022347663239190935,-0.012470825747993953,0.005019801677622255,-0.008883862580713558,-0.0021736647377290368,-0.013507963047522047,0.012377931989774793,-0.0050551767352965725,0.005599865932788467,-0.0015944471150511953,0.056118545081357295,-0.028008320269861286,0.007326439989144886,0.007583493245263689,0.07962226094974889,0.0086063902105559
1659,-0.007977798955446133,0.014596640073797707,-0.003546797655767023,-0.028880902929732236,0.01699759796111297,-0.00011273471822980592,0.005048318082403378,-0.013760670094066152,0.0001948936255420948,-0.016227008649364785,-0.009179583875580315,-0.013823413735624577,-0.007237548010900123,0.0008448977002091055,0.05110316567771393,-0.01497299719827013,0.009123962276867785,-0.004682585887852087,0.07574641328977103,0.0064222120518914695
1660,-0.012938999683879895,0.01121940104429156,-0.006480241271575796,-0.025066300856612208,0.018776958640349194,-0.004481566417035601,0.0104073425231436,-0.0019366380885203556,0.012638768760393151,-0.019427488304304776,0.0043791702050863905,-0.0036941144549100767,-0.00534871402616708,-0.00516134192957171,0.05079503885465016,-0.018236968600735117,0.000722348928528658,0.0022338877016980633,0.0691381820693979,0.004447020626748659
1661,-0.0082332362683838,0.0034088750038134023,-0.006072682934432013,-0.021291575934018526,0.015488609480849576,-0.0018478152820578825,0.010246938405455638,0.00035832921607474594,0.009966061315092145,-0.015547060489543208,-0.0009777894951220052,-0.001868594494348245,-0.0066687388408891045,-0.008880013156180864,0.04331938032633971,-0.014521722965179234,0.005393487880246584,0.006548191745420272,0.05237673692767537,0.0026598830571963133
1662,-0.002964547533669087,0.0061041144784997935,-0.005526614887287047,-0.02761361524316004,0.019164490649644837,-0.004247899714092562,-0.0018667541136144921,0.0022795943069345743,0.005842475741282281,-0.016056731957839143,-0.011490633688122696,-0.002423389798138535,-0.010286824967204468,-0.004243749909008039,0.0492652454481679,-0.010166742280594568,0.0015948758332864365,-0.002851171270886225,0.05090545649118087,0.013874118193574054
1663,0.0003546695879804712,0.00037769697366459373,-0.005831658931073176,-0.023180960140514312,0.01532167164432662,-0.0034603083945152057,-0.00047468223811841114,0.004007174663432638,0.004579260935300348,-0.015878282715782396,-0.000513482060915719,-0.006257226507826978,-0.007053008180580992,-0.0017350563304673584,0.04756686069631984,-0.012722888972022681,0.0031122908395920905,-0.010101282756148909,0.05200739048373686,0.012920418935152918
1664,-0.004554511509274811,0.005407167429836075,-0.0010488136358950304,-0.024827437702423665,0.0066602259555944045,-0.005798240951785652,-0.003556384004941871,0.00829978549852336,0.005386584500914766,-0.011616929706010373,0.018721992390158013,-0.00961040842181223,-0.004072244739345485,0.0024710518163772845,0.04883869179692096,-0.012677030385390262,0.005596171628848784,0.0009249278839138209,0.05520885434538228,0.007760349870635435
1665,-0.0025529871549887758,0.0033906214398070358,-0.010086221913298799,-0.04465411488328967,0.028392116954389483,0.00162609569109822,0.0021415239070915683,0.0024588952437773013,0.01022625539592867,-0.02151613199535044,-0.000453644007354535,-0.005036257795938512,-0.011639100621637111,0.002601234149138689,0.05113544671539214,-0.0031007520463501173,-0.0005943613475254307,0.0030121905864973855,0.06641480289386342,0.014035486444113716
1666,-0.005320303211766356,0.0016921297885850815,-0.002167012422426481,-0.024272403737551684,0.008927345622308703,-0.002773919993058419,0.009717767870348318,0.004565227613663571,-0.0026866742591506003,-0.017531091510360954,0.011630014881832709,-0.012430988619843984,-0.004944433109362974,-0.00482556623810773,0.04772258771366867,-0.017704432125377277,0.005620248680085289,0.0025169305599338373,0.06393503829617891,0.005906183264374485
1667,-0.0036043797207299024,0.005610590170575101,-0.002596242398368026,-0.026351774778723292,0.018821815907444615,-0.007719705893942133,0.006713564096643392,0.007163686241637066,-0.004632284282591158,-0.013053729717073137,0.006075273885995774,-0.012275085867979062,-0.005984045870497749,-0.004970747034055568,0.047927760349105085,-0.01166665936462165,0.010853119873431648,0.00923375157655852,0.06031344317811352,0.00649080069898722
1668,-0.0019488638280557638,0.009750890456700216,-0.005983801980153506,-0.027712950723140575,0.011259892422782334,-0.00010435377925432026,-0.0016069008855586076,-0.004741178657593347,-0.003401545650633513,-0.009167400312794012,-0.004776420795474352,-0.012645379344823689,-0.00694964437276205,-0.0035836344827589292,0.03489623108957445,-0.005737422270590171,0.011638034825568591,-0.004725439653764081,0.045715983553508276,0.009364633328412128
1669,-0.002044897227938159,-0.004394143513830917,-0.0030699130093463176,-0.017214304551213585,0.006381747106210394,-0.0024738522422390386,-0.007934464181822299,0.0024641640209602375,-0.001348803237322726,-0.01066078053473366,-0.005129340436355665,-0.014084151184969175,0.006100832697487507,-0.007867135211541374,0.03961923422094076,-0.017776483128365397,0.007458762712492851,-0.003642308345208588,0.06785523023075782,-0.0003612562117220594
