,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2449,-0.007852093724355656,-0.0042170278363049775,-0.01711376406560535,-0.004366569522663156,-0.002916672637578886,-0.0004557045900442268,-0.00655599797071119,-0.00362144268353814,0.0023521502006305416,-0.010563008133722514,0.01712241957740026,-0.0022504354938897133,-0.006482056405593155,-0.011586907915839535,0.002279167485151227,-0.0009575641808421566,-0.017897349198590512,-0.005168179565204859,-0.0025406707568070086,-0.009620472465458075,0.0038844726829825814,0.019203890871059944,0.007873713957932613,0.00816882370124047,0.005356503672576151,0.017453031406046392,0.009370352731755828,0.004511219247837706,-0.006090801336799041,0.0046702849307367535
2450,-0.02315160642551782,-0.00465066383509137,0.005646012303959625,-0.01128030765283718,0.014123679080500537,0.016220039897148833,-0.021978548752634303,0.008952429472695351,-0.010070087586803268,-0.026438145824948356,-0.01107302128210687,0.01961066427436853,-0.005055759030265945,0.006201574241067252,0.0019251622772811382,-0.010976469531907495,0.01805421347024283,0.008633308146543013,-0.0044626390151195645,-0.0169178814495378,0.023959382867706585,-0.0006490592336942693,-0.0020519138527176324,-0.02348147959612306,0.005807188507850525,-0.0007590809842398927,0.031037924762356707,0.008852697740071204,0.008300827552674837,-0.00602091998488933
2451,-0.008818397245666335,0.006524324429769611,0.0032987061424458964,-0.006686657329872309,-0.004343422012126092,0.005031188003126134,-0.009975224520801204,0.01348968771189918,0.0005197925684224383,-0.006396708223951241,0.02217453055888097,-0.001605711749299565,-0.0015104605002621116,-0.0038911537820923,0.010218733466429961,-0.004729573001092961,0.0026416421351913772,0.020904154996783456,-0.009954516571413562,-0.004704452983580135,0.011641730761468549,0.0006368036763204531,0.0020239737669912896,-0.006563995426829993,0.008603981424488524,-0.00012433694560208097,-0.014358696984777423,0.0022387444400468665,-0.006402860593091906,0.0001053928881056936
2452,-0.020853681742181284,-0.00024023579998466948,-0.014138961628553406,-0.004474095425385429,-7.692676399526114e-05,-0.0035017040029271212,0.0004083537350900578,0.014680197629287307,-0.005626874567375862,-0.0004927599168358523,0.03297500430500108,0.0006040826197050543,0.0014327910886144908,-0.0014829334222737993,0.006602562216302678,-0.008034030588099967,-0.0013970700553699437,0.054845875896169446,-0.0026806810888687833,-0.004833516255513572,0.010369506785576264,-0.004538262294082282,0.00735324632934955,-0.008875740260450389,0.009139093038843167,-0.0036153468591148814,0.008831646933999055,0.0009591588023393087,-0.0019996524038129594,-0.0030234197510878944
2453,0.027339051387223517,0.004011861160251084,0.013637533182940769,-0.016466659363952252,-0.014920812884879559,-0.0002157367171604483,-0.005815078268680276,-0.000229683313152877,0.0060884443719167675,-0.01153501239760062,-0.0002679621979162804,0.0035881820029971573,0.0003913493533153227,-0.001709013681117154,0.0020512063147859003,0.005259378454036587,0.014382290767005925,0.00969869604370502,-0.011686800607573822,-0.011975414946734925,0.004749973833033558,0.0048105791124042185,-0.0037843324001700963,-0.01492301363052015,0.01572797181606926,0.017802297446181874,-0.0074032910758525024,0.006100883674393608,-0.005444167705268307,0.009842293264664511
2454,0.01672673108968628,0.00544541668748455,0.003502801932401821,-6.073674260515994e-05,-0.007374190819471462,0.019105843658641552,0.010356398934552145,-0.002918055338426184,-0.004674640269754718,-0.006659073898671114,0.0029320315965962723,0.0019761226281069743,-0.0009691903217806558,-0.005857873337817055,0.017848723189392124,0.0046433312945567745,-0.002267209463992937,0.09964862181648057,0.008342213470422539,-0.003383367831200513,0.0030486328847678127,-0.009846534758633474,-0.0033692196700185347,-0.01714131273861524,-0.008838326688780141,-0.007022118526000642,-0.0019406983554898832,-0.005428459247208373,-0.002269053487113786,-0.015276165298691458
2455,0.06070507712938734,0.007598124274770643,0.009176844787596351,-0.0045223110291042765,-0.012882675690759309,0.0203863641808647,0.001614411595372295,-0.01599113220582698,0.013918322070540595,0.019726916677528482,0.008862022629676933,-0.004484192866972127,-0.007426823208110899,0.0017450238751196524,0.013373576050452921,0.004951853023386838,0.010081132926067587,-8.181188880381633e-06,-0.0037741086538963732,-0.016863087420717196,0.006909886502973634,0.004452445917135516,-0.005063774695543696,-0.008102590409142766,-0.00686505244478043,-0.0006039243712303721,-0.0010635895449894862,0.014603844883887693,-0.0045800909199859305,0.010475468893111965
2456,0.03744700836202137,-0.0051659812450270326,-0.02029621373228632,0.00033843937075095517,-0.010370768958412357,0.015197310546468263,-0.0011370326370287527,-0.008002296402435301,-0.0001207613919535188,0.023393590872442485,0.010991923020649835,0.009859613753815433,-0.0020597862534265164,-0.0067663793206131405,0.01185497445723206,0.008781600401484227,0.018540301183492557,0.005668445642084776,-0.0017139248313325249,-0.017498372831725204,0.0012379738253066419,0.002306526792094826,-0.01661887163521326,-0.0025288589487396243,-0.006026708456089395,0.00954547683806603,0.0028315104881041398,-0.0010899566041852656,-0.006398462522454392,0.015812838985583742
2457,0.04937500817455117,-0.0024244487698601,-0.012519678927800166,-0.008397307361980733,-0.017551507713997508,0.012217934410792441,-0.00571031599232141,-0.008811869768698596,0.025013545164834665,0.022636221950004747,0.016869788740197764,-0.004087506741826426,-0.004969159125035738,-0.0033686067058173274,0.00493804483844579,0.010099534387137002,0.008193071260993617,-0.011552083746424975,-0.0049097642840893905,-0.013683989185022576,0.002106064486939738,0.0030646101679332534,-0.008115653222177738,-0.013571477535648661,-0.0016844592685448733,-0.0035433158997332202,0.0032399601017879492,0.00936611120465678,0.005246455743477462,0.022777220124556886
2458,0.0078078725827443254,-0.01589447816782891,0.002992977900040439,0.003848822679429726,-0.00902008309808864,-0.00673860825622922,0.0026298219299071045,0.0009663839514728133,0.006217225616314735,0.006558779065527648,0.0333108179757278,0.008778083383895977,0.004722816221811323,-0.006522402902253341,-0.01189239276720117,-0.0048531154294819525,0.005338224729193592,0.0025779075876042456,-0.0028763692448957306,-0.018076362428834206,0.001790604268083531,-0.004559109487924808,0.003372088560869047,-0.011085015400160204,-0.022751175640973162,0.01734181342853993,0.014180130651876444,0.004589322763135089,0.006814501259311483,0.013183812606482465
2459,0.010439368890241541,-0.013645707395876129,-0.004714394025510229,-0.006694023382159852,-0.00024627959218884014,-0.006084984764331162,-0.011638107189924496,-0.0037429304129293975,0.010526412095924986,-0.003922783721231944,0.0287805004714809,0.008588573108630876,0.0016964487216610648,0.0012655796435202579,-0.01410605011189593,-0.0021182040117862172,-0.012464770369181404,-0.005055388677191481,-0.0036712808671447994,-0.01855106876832876,0.0039232745937001455,-0.007515412631603895,-0.007461459075491526,-0.00038210426749750833,0.0061745535567124836,0.010490117858777293,0.00963228652975878,0.005141309667314777,0.0038681221432600595,0.012811137304600852
2460,0.004179551470505807,-0.00859259259802527,-0.009166658788601323,-0.003434485782574086,0.006980558910133887,-0.0014885711255917123,0.007241700285016037,0.024968713078510167,0.005515211501995201,0.010174587596440965,0.021311851218970744,0.00023409336883279232,-0.001977864996837561,-0.014173144519995885,-0.012264707341844311,0.016649877940308647,-0.024943988862061443,-0.003393225410140243,-0.002351416726924663,0.004218792150341463,-0.007443949671460746,-0.0012039122386030044,-0.003952977317119209,-0.007194751563690121,0.0065313932074494005,0.004269760139138166,0.0103506368278002,-0.0009236299088616935,0.005206098624113685,0.027178077264428405
2461,-0.008398875643063254,-0.0064087817221791755,0.00016936787506377572,0.0030826053059260167,0.007186070822079291,-0.0018754911672709473,-0.0033546831169795847,-0.024431106687009926,-0.005169412735774853,-0.008388886391927157,0.006231145254776452,0.006151821530195519,-0.001228250823045867,-0.0004511960294887348,-0.010056232813167004,0.0016482554492198668,0.0030593321983587345,-0.004482763349208035,0.00592455700044071,-0.004021911180902682,-0.0038578179434565203,0.016438807345635218,0.004080138126644739,0.0028720882753233983,-0.001640181643990543,0.002871457406577183,-0.009927179920179028,-0.0003353973670449992,-0.00888281328606391,-0.004849766203117858
2462,0.010746532740990128,-0.0010653118831905853,0.006640191566603313,0.012382680523445148,-0.0031145814361053796,-0.0046234605771487145,0.001751696667304617,-0.010175854898950589,0.004811427476490824,-0.008648016705273844,0.0022288954965893216,0.011304891590363497,-0.005732288027385944,0.0019517447303462612,-0.012041041789814078,-0.005884273609942564,-0.005847200704933286,0.018626336734573153,0.0010777796951692794,0.0013877441153898286,-0.008961526035889306,0.0411890539240108,0.0011407099499077507,0.0006541224808504808,-0.015125553525189059,-0.0033717434900141737,-0.01225191572619447,0.0017997371398005143,0.01173798724758483,-0.004497594847355248
2463,-0.009206504960343167,0.0031768705447679305,-0.002351868368380904,0.007968023705495807,-0.005049296637275097,-0.00991588647064141,-0.005691756360416914,0.016790149024518114,0.0008759776193908791,-0.0002814923920089685,-0.006006147710359864,0.026426159037441926,-0.0057448797187638866,0.019768220135390414,0.0025022610813172363,0.0024109631407957218,-0.023401265133774093,0.0028950084023136088,0.0024173315294772676,-0.010098234814461452,-0.0077588854836210365,0.06485577337084741,-0.002019889686588767,-0.001498403252314578,-0.014397628715686249,0.004466658524971769,-0.012026242279203991,-0.005809725728528884,-0.0102499728844885,-3.6646962234557077e-05
2464,0.0012472846277541859,0.01144343932988419,0.0018429056861259435,0.023498777313048023,-0.006951784340970806,-0.007293574026958225,0.005871614680314594,0.006694652829266685,0.0051840751919083935,0.013741956013598138,-0.002294143810954764,0.029074753793555567,-0.00437938659054762,0.021428883894789,-7.900510878101792e-05,-0.01221210063000855,-0.02376389523346396,-0.011029151040137025,0.005952282132839912,-0.006736834140429419,0.005541233185803621,0.05998555352728941,-0.0036732439367400554,0.0005900761135212612,-0.0033423455819480523,-0.014861104595936203,0.016493464066005124,-0.004594003318531021,0.019540741800283548,0.0010654879634301338
2465,-0.01921633909868108,-0.0049077118925376405,-0.025161293357372244,0.0164774804211109,-0.008292412449282397,-0.010872793121949014,0.017939520845547802,0.00967439211740934,-0.0031389295536893977,-0.0023268348128051464,0.014900907316697597,0.011088277012610111,-0.007365254882016633,0.0016098815398697367,0.0070986223268292795,0.0009098539116621365,0.008285609082860069,0.01783166195409785,-0.006234898339078237,0.002114856031310424,-0.01739522779553111,0.000757730770193762,-0.013698904380633613,-0.003218028410265557,0.011238418667311977,-0.015679960369075964,-3.1024825348478086e-05,0.0002534816725490083,-0.007072824288979161,-0.007108449903477073
2466,-0.00010689206516337932,0.011053200447204743,-0.002101205138408031,0.01245898857803572,0.0014060555513761076,-0.008102797109883092,0.007231080773203866,-0.017743187549365314,0.008397161158334315,-0.010672373580011824,0.007348706013007628,0.010166423773070421,-0.00038609288269908574,-0.0023323377220254623,0.00014923565520045555,-0.005884615672314417,0.001782929103489566,-0.0008905214668577918,-0.004239387042247412,-0.007824823733528444,-0.002823150115388866,0.0021898726741965842,-0.01388327791552624,0.0064897764787130285,0.013744800408984013,-0.005161678527927321,-0.013138514206544563,0.002215614302379427,0.0020663719090973833,0.0009265482215530987
2467,-0.015510847601138932,0.015594864591401834,0.004129710352798034,0.0018946698387774538,0.0039758720857818765,-0.007657836076818427,-0.0044151552827162155,-0.009482137363828434,0.006770716593224655,0.005023681708286024,0.005063243821980067,0.01881719161909199,-0.00822195940382083,0.003279143708780642,-0.011139758807942098,-0.003605757380631603,0.0032119764874139855,-0.0017734186068626237,-0.002789390073600703,-0.0028814493249391393,0.002603441420539502,0.006252632528675925,-0.008598671387799668,0.01231405351056345,-0.002104384363747765,-0.011321134062955854,-0.007705183016595304,0.00658483508334299,0.005539320493046976,-0.011780971701960023
2468,-0.016320016662662102,-0.00035962051892852044,-0.003954983011155314,0.004565543116551826,-0.001229685081040173,0.00662522776097299,0.003719799382992719,-0.013259685348280287,-0.004538889224202652,0.00291462719848303,0.003329955649788488,0.00646144109831452,-0.0032726271278339953,0.003951871262503553,-7.709185181279095e-05,0.001617292450252306,0.007010860064195625,0.03343963327152515,-0.001499098339173854,-0.0031956275108246386,-0.004565670181602902,0.001396843989181617,-0.00814170115837841,0.0059724315241728165,0.004459616583343926,0.006678817660998588,-0.0080913189915792,0.005558438621378996,0.009440930337967994,0.014158974750280873
2469,-0.0252246692300373,0.003528444400873368,0.002890554867881462,0.016026254100971197,-0.0030723672457047845,0.00859961040634496,-0.007744981288579322,-0.01563950455791433,-0.010796817365109073,-0.004253297023341191,-7.039909649867125e-05,-0.0055975721412553124,0.00951200936079246,0.018339946412260534,-0.012963230765570951,0.004254836445750255,0.011220769463892106,0.025141008746154173,-0.006839369124891965,-0.0031990777017857287,0.009688903913207472,-0.002318567596017016,-0.005149300399878837,0.011644835602243856,0.014707048159350738,0.0009670150885510327,-0.00046213560342812216,0.006773499319569569,-0.008264107805656236,-0.002966213753994004
2470,-0.0071683560599360464,0.0037243900893411176,0.000553158233967736,0.018793366602846185,0.007603272261051739,-0.0027529957322558573,-0.0007029219891128059,-0.016656717485502723,-0.024980077872601404,-0.005201007473216632,0.0016538455042756398,0.002170288083608511,0.00517800149480659,0.015539692886966282,-0.014973380996719708,-0.0007815064949857711,0.009142727738660431,0.04380305799782046,0.00043874790675294066,-0.005033431726128685,0.0018187968318467984,-1.728902556918107e-05,-0.0074781112665915014,0.017794575176745514,0.006607507122987869,-0.002396403454088196,0.00447045711319726,0.00351219848132445,0.0039054719495584343,0.002209372622061877
2471,0.008373682850520151,0.01560829675968415,-0.007112616758542627,0.003196496941367584,-0.0048085055162566046,-0.006489334648596928,0.012787252676703477,-0.003805760551243357,-0.03371553368548352,-0.001764167117016448,-0.007058970394133097,0.012652739110063175,0.00414893637348299,0.005647432940702739,-0.03193254319401,-0.005267590239507223,-0.0033353467606937436,-0.009407380753250755,-0.007102437699785263,0.004545163976481522,0.00024283336339375142,0.0036241046821664223,-0.011456154479505275,0.007823428041519993,-0.008946967990083548,0.005729574738348142,-0.008041299438279489,-0.0063281366098376195,-0.0038643571819225115,0.012890336814091432
2472,0.001488066240788743,0.004630772530790176,0.00604960444337381,0.022870546840272673,-0.016029955180421065,0.013402886219064153,-0.003077086381974322,0.001757914582315967,-0.05314743565816199,0.008309703424331715,0.00043091088215821123,0.024333722923029794,0.008348567150024029,0.037969028577885124,-0.040329334647939266,-0.014296718777066005,0.004581482284452404,-0.0008932768242741795,-0.0152157047332963,0.002451547340916346,0.0004411209348745396,0.011640662068909553,-0.015436514961803037,0.026588209950143438,0.015102338632833447,-0.0020354080925019296,-0.01018439002249329,-0.0031676941668242315,-0.0031528351903712176,0.007426593827293275
2473,-0.013659579934066317,0.0008109516211614612,0.0036401762788697022,0.024580040754979545,-0.020917522819163436,0.01379776961656215,0.0018543110188842837,-0.007192242440694469,-0.04930013294221154,0.0004863650500422952,0.0032917481494269285,0.026068845549250087,0.0037536941820503467,0.03118049137777767,-0.02956292799699456,-0.019019624030653097,0.0021135816548213675,0.004786739406859201,-0.011741053180574178,0.003540418247556053,-0.005087539619132924,0.012861534275742508,-0.013063127885934011,0.03018369380670809,0.006265821022477494,-0.012372984510767604,-0.011395523403335647,-0.0015893152886584593,-0.008761707942297374,0.008183640026318623
2474,-0.0033644076727101574,-0.007340728653621187,-0.001992434806725283,0.019105267395646573,-0.021916237261699337,0.011392926527068201,0.0024173186590382414,-0.01596543816180167,-0.05154605297337236,0.010963981463897626,-0.004047979598690461,0.03800789430085217,0.0063470000597266795,0.053487412949051405,-0.04041460244202003,-0.025173190610738937,-0.004695667925544961,-0.004232744738344576,-0.014130844666165493,0.0017742970822689876,-0.003762544483554766,0.007210478071407035,-0.01251039003483699,0.030610898557575247,0.0008907834342533414,-0.012899889553479727,0.0015208274857551529,-5.2945383647926106e-05,0.00753868558575715,0.013166463742141114
2475,-0.0044090385901447374,-0.003400785034027065,0.002626918094333254,0.02853761923302832,-0.01906811044056713,0.002950975039703676,9.641441626777518e-06,-0.0017778058650435007,-0.01413103399837941,0.0003936503809382459,-0.00804816559432393,0.011744777949739386,-0.0007771573571749496,0.02222591356908525,-0.014262674785055343,0.0044865187220576,0.023310734306628382,-0.0029539934723256055,-0.007163673390277283,-0.01456622153022515,-0.0026126165729680735,0.012667834259325644,-0.008079700673861833,0.003977032276571394,0.020992849449110663,0.010489126358942058,-0.0028248411476641607,-0.0004315980899795107,0.002481860233812483,0.017528905572378354
2476,-0.013292634520693443,-0.0002459492559049599,-0.007530102674852094,0.027188801501592266,-0.01598755504703301,0.001258209682427568,-0.0044507327126812254,0.009493571590348806,-0.0008919864807445353,0.007737926312052948,-0.007102193810802444,0.010946791354963679,0.004426387614376135,0.038460436462787906,-0.008067145311363273,0.005591847202576419,0.01606536861763344,0.013219565518389535,-0.012130706818880559,-0.01406196188086053,-0.010899303394620743,0.015727318582052004,-0.008824502481728702,0.015893275409787393,-0.0019967603357475775,-0.002601887395503662,-0.001275156970212199,0.004513447190085995,-0.000824293411424035,0.011717021477912407
2477,0.014525469525854286,0.0021011512932257457,0.005143781701607194,0.00959210872144748,0.028953874359663546,0.000674527881914422,-0.0072200896259080535,-0.0042064644927773485,0.12980016997811078,-0.012975199443951977,-0.009486862137480843,0.015372923238925272,0.027111760237581047,-0.002276301484646669,0.014173468737654987,0.0018618645842153818,-0.0006087449895574069,0.0037437882223649937,-0.005983868976748531,-0.012513435937111562,-0.0156861070128815,-0.0009462850090160906,-0.0006100803185847191,0.002892725488067563,-0.0159632926385891,0.006926515068653656,0.005749377572853479,-0.021196677377441596,-0.01847675452873063,-0.009217042444856962
2478,0.006563037373226797,0.0005544006685937335,-0.0009457513240715659,0.012730038101172713,0.02738659324678459,0.004079063698438901,-0.00918987533101867,-0.0028114969409183143,0.13581831058142113,-0.015476894365059729,-0.01020661414733323,0.006459657668019732,0.02745374972591347,-0.00571632797849288,0.017320307644360967,0.003078409847437435,-0.0057686987329716635,-0.009138346256045449,-0.0016246711845266093,0.000783562960947512,-0.012496215913813174,0.0068976254463947,6.0423520221638114e-05,-0.0013692136730654168,-0.0068143315508431435,0.0037720906913030444,0.005531652934672648,-0.014009860534113286,-0.006881970470389609,-0.00265297722237277
2479,-0.011126149460316166,0.012188462896709969,-0.010506282980728341,-0.0017904403704101862,0.007586459093420437,-0.00944547747495052,0.005073299389236984,0.00504308046184155,0.16913816891501895,-0.0009964295204789126,0.0022974005139754063,-0.0038033641264991302,0.022071016131154288,1.7663088149853616e-06,0.0003453690537501162,-0.01780897270877292,0.006883816238705224,-0.03149721998687411,-0.015060608706974388,0.00766823385314793,-0.017988922950016684,0.012140097130877865,0.0073382537965769375,0.0009296344254358271,0.0053195890339301725,-0.0017094384364216024,0.0038654544476136154,0.006707165163477921,0.0016077407366462757,0.004617607451263813
2480,-0.0078094104675980195,0.00027746352484760584,-0.02147225362893374,-0.005706094593136005,0.013016165464929976,-0.007257009243819441,-0.006058751547303151,0.0041862493298600745,0.17617781762662907,-0.00427897992113686,-0.010154235820471189,-0.010090009431123606,0.022544891351168925,-0.0018208367389184136,-0.0013468843795107946,0.0027721676662892415,-0.0007657676829643999,-0.01337375452910526,-0.007694132120886881,0.001989608159302211,-0.01078721794346323,-0.0009425869656672293,0.008932205171375466,-0.000691122421692082,-0.007806852559240642,-0.004486981219819424,0.00709511207444198,0.0012002712441424041,0.0008423938016079433,0.0007883647865438912
2481,0.03646058751293695,0.0056117851260748895,0.005610274421556247,0.02136232348722336,0.021834535623210572,-0.001207948903073675,-0.009466689637511296,-0.004788867011756332,0.13287276943801982,-0.006564908299843946,-0.0077992102285118535,-0.014075665937346547,0.02164954230975862,0.00789159439736264,0.00815578544772049,-0.006967873795202251,-0.0005148921924216275,-0.03198213303043624,0.004997409808356602,0.03460783860091404,-0.021080926317882862,0.011244109281632055,-0.007346644297899374,-0.001392516095846348,-0.0011503824732113652,0.02705871557269157,-0.0057754426219517995,0.007431111839995587,0.002978831085083438,0.029638793183415356
2482,0.02339423939591535,0.00515405676374703,0.0025555995216379884,0.03131304100732171,0.027594711322267762,-0.019799371706273477,-0.015195746003683898,-0.004302813121594938,0.1256843176285495,-0.005961017867581818,-0.008215250320619635,0.002274135397199974,0.018286262657540006,0.005654476497074348,0.010168019628765033,-0.001569438208999111,0.0014930148130669469,-0.01957898748124075,0.0018581192640564177,0.02134662173703212,-0.020273714834208593,0.016792381431538998,0.008204721884955806,-0.005569562963546449,-0.014795867942235842,-0.0018077852686017527,-0.0015352207315180294,-0.0006252813686684006,-0.0016539871155732918,0.004190148725016322
2483,0.006021912993659197,-0.003288155959938162,-0.03159507125063322,-0.00019054206775898325,0.014435262098788754,-0.005609076983715349,0.00650922880016467,-0.0012175926851612235,0.09643269581304036,-0.010743547260157423,0.009135089985420319,-0.013123001413228407,0.015866663138190386,-0.003513955252796357,0.008805065681668639,-0.010162092447733763,-0.007759663124170149,-0.00905044932987503,-0.001981836183455525,0.0047068000185468886,-0.021633227668648884,0.005708178310428903,-0.0043034399173987915,0.017319670499708107,0.00041192707523355943,-0.004579340199009658,-0.0038796844932719116,0.002308702726970866,-0.026893036256892922,-0.011721259045625654
2484,-0.004037978760842753,0.006234729128194549,-0.0068642550242672415,-0.002880246959804505,0.016795091111725814,0.011073333480580483,0.0030362218439343325,-0.024767922796353925,0.08551403614281661,-0.011143628576689522,0.0077109254240244314,-0.003537118903396803,0.016767303686543375,-0.0014805164411592017,0.01584682699034827,-0.010421836897042694,-0.009224403961406441,-0.015062973426469697,-0.008182447950201066,0.005097604411642643,-0.02064524973560194,-0.0005380492268444359,0.001751816148820644,-0.0002968520145833925,0.011697146204713571,-0.011720307577845916,-0.0019376070228638766,-0.006943901458582511,-0.0028152668171583604,-0.0018097016294817908
2485,0.008198199295086838,-0.004677944910300637,0.004982262411339545,-0.013989268148513069,0.006696833206297993,-0.01103665932968154,-0.01622035455911751,0.0003586776431375507,0.1124295125920108,-0.0011986979535028267,-0.024572773339603594,0.0031343089271183276,0.020427219720865798,-0.0004635886393687588,0.0018112589403085767,0.0036040270844839998,-0.009427637107124586,0.004435411090248698,-0.005088448284518657,-0.009002904955823952,-0.004331368088346749,0.000324125573597432,0.0002173439422373255,-0.004073633784257055,-0.004431298922919649,-0.004638395002257988,0.012287170350047037,-0.0002824873948308932,-0.005845654612248736,-0.006385236026362416
2486,0.009656882103673312,-0.010550297048489048,-0.034768856556969346,-0.006027816178840931,0.013128336015984987,-0.002365713356424726,-0.014841419049489546,0.00438508965620374,0.09109526699139059,-0.0029167967396129704,-0.004960088354267927,-0.007985776161851076,0.008095926297917303,-0.018545781871141104,-0.02286218626425004,0.01890250020035529,0.00034845395239568936,0.014224710595769468,-0.00876370362635015,0.011242217217770906,0.007748461541378182,-0.018034866381434235,0.0045341134803180754,-0.010674680844133281,0.004306643383692143,-0.0034016046065989676,0.004251195161815639,-0.0005069688930552905,0.02015072764144771,0.002676465251296965
2487,-0.0022808924577250246,0.002054280682850679,-0.00697046456923023,0.06305673145113819,0.015782871353114812,-0.02749918748771791,-0.06097248095646134,0.018126506348941474,0.1756062787521378,0.008696097270887281,-0.036680077348328496,-0.00994613445818793,0.033590588662395525,-0.020736487928604098,-0.006570017990813452,0.00557134069753643,-0.01710690026881171,-0.007573482742998957,-0.012066073334966369,-0.012970334844688125,-0.01559348866510473,-0.002685040238642068,0.016093392615066725,-0.0041848918453548795,-0.015256894220838962,-0.013446855994175022,0.012371198657929006,-0.005446460109051342,0.03889504900522834,-0.014129065482373287
2488,0.005583984687638575,-0.007565465034672989,-0.005496163173346058,-0.0014013473854242024,0.02084590451203864,-0.013520168343186449,-0.031392135497447744,-0.004446443647721958,0.15831659503893233,-0.011231585062394397,-0.02260532609461268,-0.0006534074191713041,0.03023747939409001,-0.006919962908818272,-0.005076780479147112,0.01765412285112535,-0.012722493420651881,-0.024232427393990105,-0.0031465371688519555,-0.00816374780033477,-0.007427748119673402,0.0036159994980862896,0.003499497893632166,-6.246669079993518e-05,-0.010420131376369279,-0.01416211065459833,0.0051374824445240795,-0.0020066785338241923,0.021017925478190935,-0.013696559055822476
2489,0.017934434150197465,0.007644391588906469,0.0006427101984689287,0.1090153227604387,0.00605079599959992,-0.013759182268567972,-0.041940550186674155,-0.02041178650854064,0.06747812407369383,-0.00527170744617227,-0.01887922085649904,-0.016062524155872625,0.01280837275394837,-0.005125134269649564,-0.0004706716323202445,-0.005289818039142014,-0.0028920988357033334,-0.0024004314808169177,0.005513023847912262,-0.018319528273185674,-0.011543332300281466,0.013488706730009846,0.002676768449587686,0.0014132915147259564,-0.00878158544755666,-0.0004668185206828204,0.010148643022948078,-0.013704760862506231,0.009166870657461228,-0.02952850564680848
2490,0.010242185759426358,0.0034192002013971536,-0.00613300450863852,0.12684739847047186,-0.018671014059763746,-0.014522871618287435,-0.01910031223326454,-0.005019850146086049,-0.08679221933159276,-0.004265829114512445,-0.012159995415171114,-0.0023176173163818093,-0.010688347847543144,0.0039691948635307275,-0.010663278712903235,-0.011600792716362171,-6.223065213211294e-05,0.019217583109995592,0.00412721664476898,-0.01275723422550515,0.008334840790508996,0.012041283364078746,0.00018721609263320428,0.005121220331946663,-0.012612760307334402,0.00024259976428635092,0.00904535933292139,-0.0012027267272040627,-0.0048070209670307475,-0.01639124754781449
2491,-0.004852135880940257,-0.004008986135962426,-0.014086439412623247,0.1064437725320735,-0.0171466280666249,-0.021500344238219594,-0.02508976792342943,-0.003538331839426306,-0.04091506022009084,-0.001847309540120122,-0.01544346011589103,0.0011292924070068708,-0.0020540509318614734,0.004710556178588049,-0.010455225073181609,-0.00939245780100435,0.007990458614099668,0.010543924588500661,-0.002890192683922547,-0.014666299557548857,0.0033290498167045718,0.013771896006442274,0.005236985097847435,0.010955659608261711,-0.023039583989407073,-0.002704621431499342,0.009447098818286596,0.003126102100728294,0.008555471759567305,-0.0016480634576072457
2492,0.001973912542477403,-0.0028906131654107712,-0.016598939642940225,0.02920276557339683,-0.0014404748992654815,0.004735845526710331,-0.014795386347902902,-0.020761934005801695,-0.008990289805329637,-0.01608447012663741,0.009623507860109941,-0.0010912798844068886,0.0015234580816206136,0.00039941911848401256,0.0011364584558491775,0.00793615283735905,-0.00465547176943242,-0.0069506302522572665,0.0009929714836210473,-0.012726355143727029,-0.022640292802660226,-0.0007681651294278341,-0.00970851140164709,0.003518256686244329,0.002039746789916954,-0.004840618259584079,0.005869434671998211,-0.004909293239845692,-0.008492519334018808,0.0025091976552822823
2493,0.0028125135934105134,-0.010211205035195866,-0.0066111410888455785,0.014363819997204978,-0.012000629797040524,-0.014317302707576638,-0.01977660144685477,-0.022404230830006207,-0.0028825524832987864,0.009426061530702377,-0.012470015124036084,0.03633652617702996,-0.0019451309733063043,-0.0076285120989305925,3.92565296620644e-05,0.004035657786197804,0.0035720275849943257,-0.0025000585389230116,-0.02065683564935271,-0.014541204929678624,-0.017477295304947234,0.0027022623857396164,-0.003347402283596862,-0.002217579838095714,0.013967226559008918,-0.010357700015475072,-0.011946026351149877,-0.005300482172182483,0.004947869407522818,-0.015562879559560778
2494,-0.015119425832296338,-0.006774154559492543,0.007677828982254547,0.00984919930692126,-0.0005591481469283467,-0.008877872360905587,-0.002615616455769865,-0.006698187006997086,0.005675216075138952,0.009391532847373709,-0.017872150873544237,0.00955786887712028,-0.004165054518495295,-0.015497291025546978,-0.0027911963958062043,0.0033834676751774524,0.0012769256637663131,0.016463200854907867,-0.004010362835118806,-0.007061603588578983,-0.00891087836110626,4.488109095720575e-05,0.00896870333678711,-0.008592286322906359,0.017214110344282198,-0.0050112188384106695,-0.007723391157099612,-0.005571980951488732,-0.009032204271250972,0.004465198166978413
